(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)\
(40, 60, 90)(40, 60, 90)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(40, 60, 90)(40, 60, 90)(40, 60, 90)\
(40, 60, 90)(40, 60, 90)(40, 60, 90)(255, 255, 255)(255, 255, 255)(255, 255, 255)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(40, 60, 90)(40, 60, 90)(40, 60, 90)\
(40, 60, 90)(40, 60, 90)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(40, 60, 90)(40, 60, 90)(40, 60, 90)\
(40, 60, 90)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(255, 255, 255)(255, 255, 255)(255, 255, 255)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(158, 134, 100)(255, 255, 255)(255, 255, 255)(158, 134, 100)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(40, 60, 90)(40, 60, 90)\
(40, 60, 90)(40, 60, 90)(40, 60, 90)(255, 255, 255)(255, 255, 255)(255, 255, 255)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(255, 255, 255)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(158, 134, 100)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(40, 60, 90)(40, 60, 90)\
(40, 60, 90)(40, 60, 90)(40, 60, 90)(255, 255, 255)(255, 255, 255)(255, 255, 255)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(94, 75, 47)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(255, 255, 255)(158, 134, 100)(255, 255, 255)(255, 255, 255)(158, 134, 100)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(158, 134, 100)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(40, 60, 90)\
(40, 60, 90)(40, 60, 90)(40, 60, 90)(255, 255, 255)(255, 255, 255)(255, 255, 255)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(255, 255, 255)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(255, 255, 255)(255, 255, 255)(255, 255, 255)(158, 134, 100)(158, 134, 100)(255, 255, 255)(255, 255, 255)(158, 134, 100)(255, 255, 255)(158, 134, 100)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)\
(40, 60, 90)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(255, 255, 255)(255, 255, 255)(255, 255, 255)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(255, 255, 255)(255, 255, 255)(255, 255, 255)(158, 134, 100)(255, 255, 255)(255, 255, 255)(255, 255, 255)(158, 134, 100)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)\
(40, 60, 90)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(158, 134, 100)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)\
(40, 60, 90)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(255, 255, 255)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)(40, 60, 90)\
