(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)\
(30, 50, 80)(30, 50, 80)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(30, 50, 80)(30, 50, 80)(30, 50, 80)\
(30, 50, 80)(30, 50, 80)(30, 50, 80)(127, 127, 127)(127, 127, 127)(127, 127, 127)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(30, 50, 80)(30, 50, 80)(30, 50, 80)\
(30, 50, 80)(30, 50, 80)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(30, 50, 80)(30, 50, 80)(30, 50, 80)\
(30, 50, 80)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(127, 127, 127)(127, 127, 127)(127, 127, 127)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(94, 75, 47)(127, 127, 127)(127, 127, 127)(94, 75, 47)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(30, 50, 80)(30, 50, 80)\
(30, 50, 80)(30, 50, 80)(30, 50, 80)(127, 127, 127)(127, 127, 127)(127, 127, 127)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(127, 127, 127)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(94, 75, 47)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(30, 50, 80)(30, 50, 80)\
(30, 50, 80)(30, 50, 80)(30, 50, 80)(127, 127, 127)(127, 127, 127)(127, 127, 127)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 50, 31)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(127, 127, 127)(94, 75, 47)(127, 127, 127)(127, 127, 127)(94, 75, 47)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(94, 75, 47)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(30, 50, 80)\
(30, 50, 80)(30, 50, 80)(30, 50, 80)(127, 127, 127)(127, 127, 127)(127, 127, 127)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(127, 127, 127)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(127, 127, 127)(127, 127, 127)(127, 127, 127)(94, 75, 47)(94, 75, 47)(127, 127, 127)(127, 127, 127)(94, 75, 47)(127, 127, 127)(94, 75, 47)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)\
(30, 50, 80)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(127, 127, 127)(127, 127, 127)(127, 127, 127)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(127, 127, 127)(127, 127, 127)(127, 127, 127)(94, 75, 47)(127, 127, 127)(127, 127, 127)(127, 127, 127)(94, 75, 47)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)\
(30, 50, 80)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(94, 75, 47)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)\
(30, 50, 80)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(127, 127, 127)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)(30, 50, 80)\
