(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)\
(0, 0, 0)(0, 0, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(0, 0, 0)(168, 84, 0)(168, 84, 0)(168, 84, 0)(0, 0, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)\
(0, 0, 0)(0, 0, 0)(0, 0, 0)(127, 127, 0)(127, 127, 0)(0, 0, 0)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(0, 0, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)\
(0, 0, 0)(0, 0, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(0, 0, 0)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(0, 0, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)\
(0, 0, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(0, 0, 0)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(0, 0, 0)(0, 0, 0)(0, 0, 0)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 101, 63)(127, 127, 0)(127, 127, 0)(127, 101, 63)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(0, 0, 0)(0, 0, 0)\
(0, 0, 0)(0, 0, 0)(0, 0, 0)(127, 127, 0)(127, 127, 0)(0, 0, 0)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(0, 0, 0)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 101, 63)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(0, 0, 0)(0, 0, 0)\
(0, 0, 0)(0, 0, 0)(0, 0, 0)(127, 127, 0)(127, 127, 0)(0, 0, 0)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(0, 0, 0)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 127, 0)(127, 101, 63)(127, 127, 0)(127, 127, 0)(127, 101, 63)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 101, 63)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(0, 0, 0)\
(0, 0, 0)(0, 0, 0)(0, 0, 0)(127, 127, 0)(127, 127, 0)(0, 0, 0)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(0, 0, 0)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 101, 63)(127, 101, 63)(127, 127, 0)(127, 127, 0)(127, 101, 63)(127, 127, 0)(127, 101, 63)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)\
(0, 0, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(0, 0, 0)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(0, 0, 0)(0, 0, 0)(0, 0, 0)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 101, 63)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 101, 63)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)\
(0, 0, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(0, 0, 0)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(0, 0, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 101, 63)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)\
(0, 0, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(0, 0, 0)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(0, 0, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(127, 127, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)(0, 0, 0)\
