(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(31, 31, 31)(0, 48, 63)(0, 48, 63)(0, 48, 63)(0, 48, 63)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)\
(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(31, 31, 31)(0, 48, 63)(0, 48, 63)(0, 48, 63)(0, 48, 63)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)\
(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(31, 31, 31)(0, 48, 63)(0, 48, 63)(0, 48, 63)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)\
(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(31, 31, 31)(0, 48, 63)(0, 48, 63)(0, 48, 63)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)\
(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 31, 0)(15, 31, 0)(15, 31, 0)(31, 24, 15)(31, 24, 15)(31, 24, 15)(31, 24, 15)(31, 24, 15)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(31, 31, 31)(0, 48, 63)(0, 48, 63)(0, 48, 63)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)\
(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 31, 0)(15, 31, 0)(15, 31, 0)(31, 24, 15)(31, 24, 15)(31, 24, 15)(31, 24, 15)(31, 24, 15)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(31, 31, 31)(0, 48, 63)(0, 48, 63)(0, 48, 63)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(31, 24, 15)(31, 24, 15)(31, 24, 15)(31, 24, 15)(31, 24, 15)(31, 24, 15)(31, 24, 15)(31, 24, 15)(31, 24, 15)(31, 24, 15)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)\
(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 31, 0)(15, 31, 0)(15, 31, 0)(31, 24, 15)(31, 24, 15)(31, 24, 15)(31, 24, 15)(31, 24, 15)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(31, 31, 31)(0, 48, 63)(0, 48, 63)(0, 48, 63)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(31, 24, 15)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)\
(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 31, 0)(15, 31, 0)(15, 31, 0)(31, 24, 15)(31, 24, 15)(31, 24, 15)(31, 24, 15)(31, 24, 15)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(31, 31, 31)(0, 48, 63)(0, 48, 63)(0, 48, 63)(0, 48, 63)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(31, 24, 15)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)\
(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(63, 63, 63)(63, 63, 63)(63, 63, 63)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 31, 0)(0, 31, 63)(15, 31, 0)(63, 47, 0)(63, 47, 0)(63, 47, 0)(63, 47, 0)(63, 47, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(31, 31, 31)(31, 31, 31)(31, 31, 31)(0, 48, 63)(0, 48, 63)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(31, 24, 15)(15, 31, 0)(15, 31, 0)(63, 0, 0)(15, 31, 0)(0, 95, 127)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)\
(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(63, 63, 63)(63, 63, 63)(63, 63, 63)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(31, 31, 31)(31, 31, 31)(31, 31, 31)(0, 48, 63)(0, 48, 63)(15, 31, 0)(15, 31, 0)(15, 15, 15)(15, 15, 15)(15, 15, 15)(15, 31, 0)(15, 31, 0)(15, 31, 0)(31, 24, 15)(15, 31, 0)(63, 0, 127)(15, 31, 0)(191, 95, 0)(191, 143, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)\
(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(77, 0, 102)(63, 63, 63)(63, 63, 63)(63, 63, 63)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 24, 15)(31, 24, 15)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 15, 15)(15, 15, 15)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 24, 15)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)(15, 31, 0)\
